DATE,AVG,STD
2018-12-24,6275.0,1121.1043662389332
2018-12-25,6275.5555555530655,1115.6042486036838
2018-12-26,6266.666666666667,1103.2779442290243
2018-12-27,6233.333333333333,1074.1922029548014
2018-12-28,6233.333333333333,1074.1922029548014
2018-12-29,6233.333333333333,1074.1922029548014
2018-12-30,6233.333333333333,1074.1922029548014
2018-12-31,6233.333333333333,1074.1922029548014
2019-01-01,6233.333333333333,1074.1922029548014
2019-01-02,6233.333333333333,1074.1922029548014
2019-01-03,6233.333333333333,1074.1922029548014
2019-01-04,6250.0,1084.3584893075413
2019-01-05,6250.0,1084.3584893075413
2019-01-06,6250.0,1084.3584893075413
2019-01-07,6250.0,1084.3584893075413
2019-01-08,6250.0,1084.3584893075413
2019-01-09,6250.0,1084.3584893075413
2019-01-10,6250.0,1084.3584893075413
2019-01-11,6250.0,1084.3584893075413
2019-01-12,6250.0,1084.3584893075413
2019-01-13,6250.0,1084.3584893075413
2019-01-14,6250.0,1084.3584893075413
2019-01-15,6250.0,1084.3584893075413
2019-01-16,6284.791666471353,1048.0549734525935
2019-01-17,6287.5,1048.436335692349
2019-01-18,6290.208333528647,1048.8944866726758
2019-01-19,6312.5,1065.3882312722124
2019-01-20,6350.0,1086.6615541802025
2019-01-21,6350.0,1086.6615541802025
2019-01-22,6358.333333333333,1088.1623142813862
2019-01-23,6358.333333333333,1088.1623142813862
2019-01-24,6358.333333333333,1088.1623142813862
2019-01-25,6358.333333333333,1088.1623142813862
2019-01-26,6358.333333333333,1088.1623142813862
2019-01-27,6358.333333333333,1088.1623142813862
2019-01-28,6358.333333333333,1088.1623142813862
2019-01-29,6337.5,1068.3174075776044
2019-01-30,6316.666666666667,1052.6421783092087
2019-01-31,6316.666666666667,1052.6421783092087
2019-02-01,6316.666666666667,1052.6421783092087
2019-02-02,6307.407406995885,1062.620928774018
2019-02-03,6292.592593004115,1079.221382223686
2019-02-04,6283.333333333333,1089.979612449497
2019-02-05,6283.333333333333,1089.979612449497
2019-02-06,6283.333333333333,1089.979612449497
2019-02-07,6283.333333333333,1089.979612449497
2019-02-08,6283.333333333333,1089.979612449497
2019-02-09,6283.333333333333,1089.979612449497
2019-02-10,6283.333333333333,1089.979612449497
2019-02-11,6283.333333333333,1089.979612449497
2019-02-12,6283.333333333333,1089.979612449497
2019-02-13,6300.0,1094.684124911535
2019-02-14,6300.0,1094.684124911535
2019-02-15,6300.0,1094.684124911535
2019-02-16,6295.370370164609,1091.8276511246297
2019-02-17,6292.129629835391,1088.9750022128526
2019-02-18,6291.666666666667,1088.162314281386
2019-02-19,6291.666666666667,1088.162314281386
2019-02-20,6291.666666666667,1088.162314281386
2019-02-21,6291.666666666667,1088.162314281386
2019-02-22,6291.666666666667,1088.162314281386
2019-02-23,6291.666666666667,1088.162314281386
2019-02-24,6291.666666666667,1088.162314281386
2019-02-25,6291.666666666667,1088.162314281386
2019-02-26,6291.666666666667,1088.162314281386
2019-02-27,6308.333333333333,1069.6248044161196
2019-02-28,6308.333333333333,1069.6248044161196
2019-03-01,6308.333333333333,1069.6248044161196
2019-03-02,6308.333333333333,1069.6248044161196
2019-03-03,6294.333333173333,1050.9455528844023
2019-03-04,6266.333333253333,1018.9215976008534
2019-03-05,6233.666666746667,991.2960652580753
2019-03-06,6205.666666826667,976.6028990015178
2019-03-07,6191.666666666667,972.5039274413697
2019-03-08,6191.666666666667,972.5039274413697
2019-03-09,6191.666666666667,972.5039274413697
2019-03-10,6191.666666666667,972.5039274413697
2019-03-11,6191.666666666667,972.5039274413697
2019-03-12,6200.0,977.2410142846032
2019-03-13,6200.0,977.2410142846032
2019-03-14,6200.0,977.2410142846032
2019-03-15,6200.0,977.2410142846032
2019-03-16,6200.0,977.2410142846032
2019-03-17,6200.0,977.2410142846032
2019-03-18,6200.0,977.2410142846032
2019-03-19,6191.666666666667,970.7886255800258
2019-03-20,6208.333333333333,942.9195205436263
2019-03-21,6208.333333333333,942.9195205436263
2019-03-22,6208.333333333333,942.9195205436263
2019-03-23,6208.333333333333,942.9195205436263
2019-03-24,6216.666666666667,947.6579317219666
2019-03-25,6216.666666666667,947.6579317219666
2019-03-26,6216.666666666667,947.6579317219666
2019-03-27,6216.666666666667,947.6579317219666
2019-03-28,6216.666666666667,947.6579317219666
2019-03-29,6216.666666666667,947.6579317219666
2019-03-30,6216.666666666667,947.6579317219666
2019-03-31,6216.666666666667,947.6579317219666
2019-04-01,6216.666666666667,947.6579317219666
2019-04-02,6216.666666666667,947.6579317219666
2019-04-03,6216.666666666667,947.6579317219666
2019-04-04,6216.666666666667,947.6579317219666
2019-04-05,6216.666666666667,947.6579317219666
2019-04-06,6216.666666666667,947.6579317219666
2019-04-07,6216.666666666667,947.6579317219666
2019-04-08,6216.666666666667,947.6579317219666
2019-04-09,6233.333333333333,947.2181492255215
2019-04-10,6275.0,912.071817347735
2019-04-11,6275.0,912.071817347735
2019-04-12,6275.0,912.071817347735
2019-04-13,6275.0,912.071817347735
2019-04-14,6279.166666666667,914.5714691713395
2019-04-15,6283.333333333333,917.2725270544674
2019-04-16,6283.333333333333,917.2725270544674
2019-04-17,6291.666666666667,911.4624999904762
2019-04-18,6291.666666666667,911.4624999904762
2019-04-19,6291.666666666667,911.4624999904762
2019-04-20,6289.484126855526,909.7935786595069
2019-04-21,6284.920634817754,906.4808927048794
2019-04-22,6279.166666666667,902.6484950165018
2019-04-23,6273.412698515579,899.2048607301443
2019-04-24,6268.8492064778075,896.7531182022786
2019-04-25,6283.333333333333,901.6959329815986
2019-04-26,6283.333333333333,901.6959329815986
2019-04-27,6279.166666666667,899.874605462092
2019-04-28,6275.0,898.2622111610841
2019-04-29,6279.41176448161,899.9759703665978
2019-04-30,6287.134503103519,903.5386736817356
2019-05-01,6295.833333333333,903.3406365018434
2019-05-02,6301.458333138021,901.9091198802945
2019-05-03,6304.166666666667,903.8017696867432
2019-05-04,6306.875000195312,905.7795475752268
2019-05-05,6305.357142855103,905.31839871912
2019-05-06,6300.0,902.7735042633894
2019-05-07,6291.666666666667,899.4983169646412
2019-05-08,6283.333333333333,897.0631093865259
2019-05-09,6284.217171716483,897.5768015930298
2019-05-10,6285.912698410997,898.5881985103362
2019-05-11,6288.749999804688,903.9130789911475
2019-05-12,6300.0,920.1449161228173
2019-05-13,6294.583333528645,923.8449055250413
2019-05-14,6291.666666666667,925.9754616379181
2019-05-15,6291.666666666667,925.9754616379181
2019-05-16,6283.333333333333,932.5889889025187
2019-05-17,6308.333333333333,947.3281139898443
2019-05-18,6308.333333333333,947.3281139898443
2019-05-19,6308.333333333333,947.3281139898443
2019-05-20,6308.333333333333,947.3281139898443
2019-05-21,6308.333333333333,947.3281139898443
2019-05-22,6308.333333333333,947.3281139898443
2019-05-23,6308.333333333333,947.3281139898443
2019-05-24,6312.5,948.2714537515088
2019-05-25,6316.666666666667,949.4150245750743
2019-05-26,6308.333333333333,942.9195205436264
2019-05-27,6308.333333333333,942.9195205436264
2019-05-28,6308.333333333333,942.9195205436264
2019-05-29,6308.333333333333,942.9195205436264
2019-05-30,6308.333333333333,942.9195205436264
2019-05-31,6308.333333333333,942.9195205436264
2019-06-01,6308.333333333333,942.9195205436264
2019-06-02,6354.166666666667,959.4830060448642
2019-06-03,6400.0,999.1663191547908
2019-06-04,6400.0,999.1663191547908
2019-06-05,6400.0,999.1663191547908
2019-06-06,6402.314814609053,1000.5848554208757
2019-06-07,6406.01851872428,1002.9725838957158
2019-06-08,6408.333333333333,1004.5383129688096
2019-06-09,6425.0,1015.8124826955022
2019-06-10,6425.0,1015.8124826955022
2019-06-11,6425.0,1015.8124826955022
2019-06-12,6441.666666666667,1028.3144244614853
2019-06-13,6441.666666666667,1028.3144244614853
2019-06-14,6441.666666666667,1028.3144244614853
2019-06-15,6441.666666666667,1028.3144244614853
2019-06-16,6441.666666666667,1028.3144244614853
2019-06-17,6441.666666666667,1028.3144244614853
2019-06-18,6450.0,1029.967637032025
2019-06-19,6458.333333333333,1032.3584110612403
2019-06-20,6458.333333333333,1032.3584110612403
2019-06-21,6458.333333333333,1032.3584110612403
2019-06-22,6458.333333333333,1032.3584110612403
2019-06-23,6458.333333333333,1032.3584110612403
2019-06-24,6455.416666471355,1031.4380299374711
2019-06-25,6429.166666300869,1010.3760174277955
2019-06-26,6415.601852483378,995.0244133193468
2019-06-27,6408.333333333333,987.8076173470668
2019-06-28,6408.333333333333,987.8076173470668
2019-06-29,6417.59259218107,976.6350475206041
2019-06-30,6432.40740781893,959.4178864605283
2019-07-01,6441.666666666667,949.0858174521885
2019-07-02,6441.666666666667,949.0858174521885
2019-07-03,6441.666666666667,949.0858174521885
2019-07-04,6441.666666666667,949.0858174521885
2019-07-05,6441.666666666667,949.0858174521885
2019-07-06,6441.666666666667,949.0858174521885
2019-07-07,6441.666666666667,949.0858174521885
2019-07-08,6441.666666666667,949.0858174521885
2019-07-09,6441.666666666667,949.0858174521885
2019-07-10,6441.666666666667,949.0858174521885
2019-07-11,6441.666666666667,949.0858174521885
2019-07-12,6441.666666666667,949.0858174521885
2019-07-13,6441.666666666667,949.0858174521885
2019-07-14,6441.666666666667,949.0858174521885
2019-07-15,6441.666666666667,949.0858174521885
2019-07-16,6441.666666666667,949.0858174521885
2019-07-17,6441.666666666667,949.0858174521885
2019-07-18,6441.666666666667,949.0858174521885
2019-07-19,6441.666666666667,949.0858174521885
2019-07-20,6441.666666666667,949.0858174521885
2019-07-21,6441.666666666667,949.0858174521885
2019-07-22,6441.666666666667,949.0858174521885
2019-07-23,6441.666666666667,949.0858174521885
2019-07-24,6441.666666666667,949.0858174521885
2019-07-25,6441.666666666667,949.0858174521885
2019-07-26,6441.666666666667,949.0858174521885
2019-07-27,6441.666666666667,949.0858174521885
2019-07-28,6441.666666666667,949.0858174521885
2019-07-29,6441.666666666667,949.0858174521885
2019-07-30,6441.666666666667,949.0858174521885
2019-07-31,6441.666666666667,949.0858174521885
2019-08-01,6441.666666666667,949.0858174521885
2019-08-02,6441.666666666667,949.0858174521885
2019-08-03,6441.666666666667,949.0858174521885
2019-08-04,6441.666666666667,949.0858174521885
2019-08-05,6441.666666666667,949.0858174521885
2019-08-06,6441.666666666667,949.0858174521885
2019-08-07,6441.666666666667,949.0858174521885
2019-08-08,6441.666666666667,949.0858174521885
2019-08-09,6441.666666666667,949.0858174521885
2019-08-10,6441.666666666667,949.0858174521885
2019-08-11,6441.666666666667,949.0858174521885
2019-08-12,6441.666666666667,949.0858174521885
2019-08-13,6441.666666666667,949.0858174521885
2019-08-14,6441.666666666667,949.0858174521885
2019-08-15,6429.166666666667,947.9052197111035
2019-08-16,6416.666666666667,948.536885008813
2019-08-17,6416.666666666667,948.536885008813
2019-08-18,6416.666666666667,948.536885008813
2019-08-19,6416.666666666667,948.536885008813
2019-08-20,6416.666666666667,948.536885008813
2019-08-21,6510.333333173334,1051.2728262440642
2019-08-22,6564.333333253333,1121.3949149529478
2019-08-23,6627.333333413334,1231.4022721838962
2019-08-24,6690.857142563626,1335.5698121635935
2019-08-25,6731.944444791666,1385.0760160226125
2019-08-26,6741.666666666667,1376.8674187767278
2019-08-27,6758.333333333333,1372.6242101253433
2019-08-28,6775.0,1370.5990174615868
2019-08-29,6775.0,1370.5990174615868
2019-08-30,6791.666666666667,1359.8151426654367
2019-08-31,6791.666666666667,1359.8151426654367
2019-09-01,6791.666666666667,1359.8151426654367
2019-09-02,6791.666666666667,1359.8151426654367
2019-09-03,6791.666666666667,1359.8151426654367
2019-09-04,6791.666666666667,1359.8151426654367
2019-09-05,6791.666666666667,1359.8151426654367
2019-09-06,6791.666666666667,1359.8151426654367
2019-09-07,6791.666666666667,1359.8151426654367
2019-09-08,6791.666666666667,1359.8151426654367
2019-09-09,6791.666666666667,1359.8151426654367
2019-09-10,6791.666666666667,1359.8151426654367
2019-09-11,6791.666666666667,1359.8151426654367
2019-09-12,6791.666666666667,1359.8151426654367
2019-09-13,6791.666666666667,1359.8151426654367
2019-09-14,6791.666666666667,1359.8151426654367
2019-09-15,6791.666666666667,1359.8151426654367
2019-09-16,6791.666666666667,1359.8151426654367
2019-09-17,6787.5,1360.1661969529066
2019-09-18,6783.333333333333,1360.6575207923884
2019-09-19,6783.333333333333,1360.6575207923884
2019-09-20,6783.333333333333,1360.6575207923884
2019-09-21,6783.333333333333,1360.6575207923884
2019-09-22,6783.333333333333,1360.6575207923884
2019-09-23,6783.333333333333,1360.6575207923884
2019-09-24,6783.333333333333,1360.6575207923884
2019-09-25,6783.333333333333,1360.6575207923884
2019-09-26,6783.333333333333,1360.6575207923884
2019-09-27,6783.333333333333,1360.6575207923884
2019-09-28,6783.333333333333,1360.6575207923884
2019-09-29,6783.333333333333,1360.6575207923884
2019-09-30,6783.57077203212,1360.6257561067846
2019-10-01,6784.12990191806,1360.5527529198448
2019-10-02,6784.964767107272,1360.4484458599884
2019-10-03,6786.029411715877,1360.3235953406022
2019-10-04,6787.277879859998,1360.1888505214106
2019-10-05,6788.664215655757,1360.0539817988931
2019-10-06,6823.475796552605,1393.657635870262
2019-10-07,6825.0,1393.5117509371782
2019-10-08,6826.524203447395,1393.3841912034854
2019-10-09,6828.00245101091,1393.2779870076447
2019-10-10,6829.388786806668,1393.1940565636617
2019-10-11,6830.63725495079,1393.131455153994
2019-10-12,6831.701899559394,1393.0877916143324
2019-10-13,6832.536764748606,1393.0598120197433
2019-10-14,6833.095894634546,1393.0441503953255
2019-10-15,6833.333333333333,1393.0382462644577
2019-10-16,6833.333333333333,1393.0382462644577
2019-10-17,6833.333333333333,1393.0382462644577
2019-10-18,6833.333333333333,1393.0382462644577
2019-10-19,6891.203703497943,1433.3718381080482
2019-10-20,6983.796296502059,1546.0281290847083
2019-10-21,7041.666666666667,1641.878158965789
2019-10-22,7041.666666666667,1641.878158965789
2019-10-23,7041.666666666667,1641.878158965789
2019-10-24,7041.666666666667,1641.878158965789
2019-10-25,7041.666666666667,1641.878158965789
2019-10-26,7000.0,1661.324772583615
2019-10-27,7016.666666666667,1676.2226052115577
2019-10-28,7016.666666666667,1676.2226052115577
2019-10-29,7008.333333333333,1668.5614229695657
2019-10-30,7008.333333333333,1668.5614229695657
2019-10-31,6983.333333333333,1648.147107781611
2019-11-01,6974.999999997916,1642.216489990072
2019-11-02,6941.666666666667,1576.1019073087318
2019-11-03,6966.666666666667,1598.0891367157494
2019-11-04,6925.0,1563.7161933462648
2019-11-05,6925.0,1563.7161933462648
2019-11-06,6925.0,1563.7161933462648
2019-11-07,6941.666666666667,1576.1019073087318
2019-11-08,6941.666666666667,1576.1019073087318
2019-11-09,6941.666666666667,1576.1019073087318
2019-11-10,6941.666666666667,1576.1019073087318
2019-11-11,6941.666666666667,1576.1019073087318
2019-11-12,6941.666666666667,1576.1019073087318
2019-11-13,6941.666666666667,1576.1019073087318
2019-11-14,6941.666666666667,1576.1019073087318
2019-11-15,6941.666666666667,1576.1019073087318
2019-11-16,6925.0,1563.7161933462648
2019-11-17,6841.666666666667,1446.523610438335
2019-11-18,6841.666666666667,1446.523610438335
2019-11-19,6841.666666666667,1446.523610438335
2019-11-20,6841.666666666667,1446.523610438335
2019-11-21,6841.666666666667,1446.523610438335
2019-11-22,6841.666666666667,1446.523610438335
2019-11-23,6841.666666666667,1446.523610438335
2019-11-24,6800.0,1404.7538337136984
2019-11-25,6787.5,1405.3654625517638
2019-11-26,6775.0,1407.1987540263576
2019-11-27,6775.0,1407.1987540263576
2019-11-28,6775.0,1407.1987540263576
2019-11-29,6758.333333333333,1393.7110731982996
2019-11-30,6809.259259053498,1405.4189168052048
2019-12-01,6890.740740946502,1465.0301852484897
2019-12-02,6941.666666666667,1525.5918705720594
2019-12-03,6941.666666666667,1525.5918705720594
2019-12-04,6941.666666666667,1525.5918705720594
2019-12-05,6941.666666666667,1525.5918705720594
2019-12-06,6941.666666666667,1525.5918705720594
2019-12-07,6941.666666666667,1525.5918705720594
2019-12-08,6941.666666666667,1525.5918705720594
2019-12-09,6958.333333333333,1535.9352923291472
2019-12-10,6958.333333333333,1535.9352923291472
2019-12-11,6958.333333333333,1535.9352923291472
2019-12-12,6958.333333333333,1535.9352923291472
2019-12-13,6958.333333333333,1535.9352923291472
2019-12-14,6958.333333333333,1535.9352923291472
2019-12-15,6975.0,1548.1844205391037
2019-12-16,6975.0,1548.1844205391037
2019-12-17,6941.666666666667,1579.2711047259183
2019-12-18,6941.666666666667,1579.2711047259183
2019-12-19,6941.666666666667,1579.2711047259183
2019-12-20,6948.958333138021,1577.4159573719767
2019-12-21,6962.5,1574.9503960442692
2019-12-22,6959.375000195312,1561.7258498821177
2019-12-23,6966.666666666667,1561.694236682997
2019-12-24,6966.666666666667,1561.694236682997
2019-12-25,6966.666666666667,1561.694236682997
2019-12-26,6966.666666666667,1561.694236682997
2019-12-27,6966.666666666667,1561.694236682997
2019-12-28,6966.666666666667,1561.694236682997
2019-12-29,6966.666666666667,1561.694236682997
2019-12-30,6966.666666666667,1561.694236682997
2019-12-31,6966.666666666667,1561.694236682997
2020-01-01,6950.661375532774,1541.6285440181375
2020-01-02,6875.529100426221,1481.04417075246
2020-01-03,6791.666666666667,1430.8845360669586
2020-01-04,6749.470899573779,1404.8067182116024
2020-01-05,6716.005291133893,1393.8025640959813
2020-01-06,6700.0,1391.641716343207
2020-01-07,6700.0,1391.641716343207
2020-01-08,6700.0,1391.641716343207
2020-01-09,6700.0,1391.641716343207
2020-01-10,6700.0,1391.641716343207
2020-01-11,6709.401708963401,1382.991028177329
2020-01-12,6723.8095241874535,1370.2541264267202
2020-01-13,6733.333333333333,1362.18778278017
2020-01-14,6733.333333333333,1362.18778278017
2020-01-15,6733.333333333333,1362.18778278017
2020-01-16,6741.666666666667,1357.9754129667526
2020-01-17,6775.0,1331.743844238323
2020-01-18,6795.833333333333,1337.0456133663586
2020-01-19,6816.666666666667,1345.878482214828
2020-01-20,6775.0,1347.2966760640854
2020-01-21,6775.0,1347.2966760640854
2020-01-22,6783.333333333333,1343.3995020924424
2020-01-23,6783.333333333333,1343.3995020924424
2020-01-24,6783.333333333333,1343.3995020924424
2020-01-25,6783.333333333333,1343.3995020924424
2020-01-26,6783.333333333333,1343.3995020924424
2020-01-27,6783.333333333333,1343.3995020924424
2020-01-28,6783.333333333333,1343.3995020924424
2020-01-29,6781.878306749706,1344.039821345485
2020-01-30,6774.66931206458,1346.3677913127724
2020-01-31,6729.166666664815,1376.0538890453963
2020-02-01,6718.3862430261615,1377.4631252021986
2020-02-02,6719.788360213257,1370.7771961874757
2020-02-03,6708.333333333333,1352.4412084161818
2020-02-04,6691.666666666667,1364.09819620469
2020-02-05,6675.0,1376.6656577881695
2020-02-06,6675.0,1376.6656577881695
2020-02-07,6675.0,1376.6656577881695
2020-02-08,6650.0,1376.8926368215255
2020-02-09,6625.0,1382.1028664080445
2020-02-10,6625.0,1382.1028664080445
2020-02-11,6625.0,1382.1028664080445
2020-02-12,6583.333333333333,1401.68549333373
2020-02-13,6550.0,1426.826315054966
2020-02-14,6550.0,1426.826315054966
2020-02-15,6550.0,1426.826315054966
2020-02-16,6550.0,1426.826315054966
2020-02-17,6516.666666666667,1450.7660811523758
2020-02-18,6391.666666666667,1167.9457274300987
2020-02-19,6391.666666666667,1167.9457274300987
2020-02-20,6391.666666666667,1167.9457274300987
2020-02-21,6391.666666666667,1167.9457274300987
2020-02-22,6391.666666666667,1167.9457274300987
2020-02-23,6391.666666666667,1167.9457274300987
2020-02-24,6433.333333333333,1231.7557477934583
2020-02-25,6433.333333333333,1231.7557477934583
2020-02-26,6433.333333333333,1231.7557477934583
2020-02-27,6433.333333333333,1231.7557477934583
2020-02-28,6433.333333333333,1231.7557477934583
2020-02-29,6433.333333333333,1231.7557477934583
2020-03-01,6433.333333333333,1231.7557477934583
2020-03-02,6433.333333333333,1231.7557477934583
2020-03-03,6466.666666666667,1205.7731498457283
2020-03-04,6466.666666666667,1205.7731498457283
2020-03-05,6466.666666666667,1205.7731498457283
2020-03-06,6466.666666666667,1205.7731498457283
2020-03-07,6466.666666666667,1205.7731498457283
2020-03-08,6466.666666666667,1205.7731498457283
2020-03-09,6466.666666666667,1205.7731498457283
2020-03-10,6483.333333333333,1200.5785642301337
2020-03-11,6483.333333333333,1200.5785642301337
2020-03-12,6483.333333333333,1200.5785642301337
2020-03-13,6483.333333333333,1200.5785642301337
2020-03-14,6489.166666276043,1196.350062853486
2020-03-15,6500.0,1188.836966675134
2020-03-16,6510.833333723957,1181.7727382931428
2020-03-17,6516.666666666667,1178.1576955380615
2020-03-18,6516.666666666667,1178.1576955380615
2020-03-19,6525.0,1176.2404799473052
2020-03-20,6525.0,1176.2404799473052
2020-03-21,6525.0,1176.2404799473052
2020-03-22,6700.173100780193,1553.0545958444907
2020-03-23,6700.591155511395,1553.2979722836187
2020-03-24,6667.901234544192,1574.6566338929965
2020-03-25,6602.083741562504,1533.8020009852103
2020-03-26,6611.4524135835845,1533.0983051747105
2020-03-27,6620.987654291351,1533.0010474530065
2020-03-28,6642.521718661904,1521.941079834243
2020-03-29,6657.377605293775,1518.4651614091563
2020-03-30,6667.06349204063,1523.6067056503011
2020-03-31,6685.402377667669,1523.9126296339089
2020-04-01,6687.143183734323,1525.1104602394405
2020-04-02,6707.891313729201,1533.9876079982157
2020-04-03,6753.252171922158,1556.0218571800244
2020-04-04,6973.6228282731545,1699.720220116916
2020-04-05,6994.400352742155,1716.177599049531
2020-04-06,6996.19014959901,1717.0620064048576
2020-04-07,6997.930955665665,1717.9414456224138
2020-04-08,6999.603174626037,1718.8040744951177
2020-04-09,7001.187210164045,1719.637311308112
2020-04-10,7002.66346596361,1720.4279331883765
2020-04-11,7004.012345708649,1721.162197578866
2020-04-12,7005.214253083082,1721.8259866597746
2020-04-13,7006.249591770829,1722.4049746089954
2020-04-14,7007.098765455808,1722.8848176826612
2020-04-15,7007.742177821939,1723.251367204211
2020-04-16,7008.160232553141,1723.4909056749293
2020-04-17,7008.333333333333,1723.5904063578707
2020-04-18,7008.333333333333,1723.5904063578707
2020-04-19,6991.666666666667,1716.8082465888715
2020-04-20,6991.666666666667,1716.8082465888715
2020-04-21,7000.0,1716.1002301730514
2020-04-22,7000.0,1716.1002301730514
2020-04-23,7039.35185164609,1696.5370476857518
2020-04-24,7058.7962965009,1689.833523545817
2020-04-25,7075.0,1687.2685026396955
2020-04-26,7091.666666666667,1687.4331262469502
2020-04-27,7091.666666666667,1687.4331262469502
2020-04-28,7100.0,1688.1943016134132
2020-04-29,7100.0,1688.1943016134132
2020-04-30,7100.0,1688.1943016134132
2020-05-01,7100.0,1688.1943016134132
2020-05-02,7100.0,1688.1943016134132
2020-05-03,7100.0,1688.1943016134132
2020-05-04,7100.0,1688.1943016134132
2020-05-05,7100.0,1688.1943016134132
2020-05-06,7100.0,1688.1943016134132
2020-05-07,7100.0,1688.1943016134132
2020-05-08,7100.0,1688.1943016134132
2020-05-09,7100.0,1688.1943016134132
2020-05-10,7100.0,1688.1943016134132
2020-05-11,7075.0,1684.3025262701472
2020-05-12,7094.791666493055,1668.702857751436
2020-05-13,7117.8571430839,1654.1961177311318
2020-05-14,7125.0,1654.3503256565702
2020-05-15,7121.428571189413,1654.2308157629188
2020-05-16,7112.5,1654.303101006584
2020-05-17,7104.166666811342,1654.8487258692098
2020-05-18,7100.0,1655.294535724685
2020-05-19,7116.666666666667,1658.228639911343
2020-05-20,7158.333333333333,1698.263001487762
2020-05-21,7158.333333333333,1698.263001487762
2020-05-22,7158.333333333333,1698.263001487762
2020-05-23,7125.0,1695.1524021947603
2020-05-24,7116.666666666667,1695.5005816048022
2020-05-25,7116.666666666667,1695.5005816048022
2020-05-26,7150.0,1766.1162664634135
2020-05-27,7150.0,1766.1162664634135
2020-05-28,7150.0,1766.1162664634135
2020-05-29,7137.5,1781.7506606331501
2020-05-30,7074.074073868313,1761.9394786661214
2020-05-31,6992.592592798354,1721.3936677280751
2020-06-01,6941.666666666667,1717.293574850329
2020-06-02,6941.666666666667,1717.293574850329
2020-06-03,6941.666666666667,1717.293574850329
2020-06-04,6941.666666666667,1717.293574850329
2020-06-05,6941.666666666667,1717.293574850329
2020-06-06,7066.666666666667,2064.1113234405634
2020-06-07,7066.666666666667,2064.1113234405634
2020-06-08,7050.0,2055.6831792212856
2020-06-09,7066.666666666667,2055.210181195317
2020-06-10,7066.666666666667,2055.210181195317
2020-06-11,7084.259259053498,2055.828101715314
2020-06-12,7107.407407613169,2057.6082510410783
2020-06-13,7116.666666666667,2058.6538212034475
2020-06-14,7116.666666666667,2058.6538212034475
2020-06-15,7116.666666666667,2058.6538212034475
2020-06-16,7116.666666666667,2058.6538212034475
2020-06-17,7116.666666666667,2058.6538212034475
2020-06-18,6950.0,1607.0158679988197
2020-06-19,6966.296296197531,1569.1513876188299
2020-06-20,7001.0416666041665,1522.4060789859222
